
List of user-set options:

                                    Name   Value                used
                   hessian_approximation = limited-memory        yes
                           linear_solver = ma57                  yes
                  ma57_automatic_scaling = yes                   yes
                                max_iter = 3000                  yes
                             mu_strategy = adaptive              yes
                             output_file = trackingOptimizationOutputFile.txtIPOPTinfo.txt  yes
                             print_level = 5                     yes
                      print_user_options = yes                   yes
                                     tol = 0.001                 yes
This is Ipopt version 3.12.9, running with linear solver ma57.
 215  2.4707748e-03 3.71e+04 3.73e-02  -4.6 8.10e-02    -  1.00e+00 1.25e-01h  4
 216  2.5056073e-03 3.60e+04 5.16e-02  -4.6 1.05e-01    -  1.00e+00 2.50e-01h  3
 217  2.5059015e-03 3.42e+04 2.98e-02  -4.6 2.00e-01    -  9.86e-01 2.16e-01h  3
 218  2.5365487e-03 3.32e+04 4.58e-02  -4.6 1.32e-01    -  1.00e+00 4.76e-01h  2
 219  2.5641556e-03 3.30e+04 4.87e-02  -4.6 1.51e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  2.5653933e-03 2.98e+04 2.49e-02  -4.6 1.15e-01    -  1.00e+00 2.50e-01h  3
 221  2.6095993e-03 2.58e+04 3.70e-02  -4.6 7.64e-02    -  1.00e+00 5.00e-01h  2
 222  2.6153674e-03 1.91e+05 2.32e-01  -4.6 6.85e-02    -  1.00e+00 1.00e+00w  1
 223  2.5905306e-03 5.74e+04 6.43e-02  -4.6 4.48e-02    -  1.00e+00 1.00e+00w  1
 224  2.5755428e-03 5.51e+04 3.01e-02  -4.6 1.05e-01    -  1.00e+00 1.00e+00w  1
 225  2.6103203e-03 2.56e+04 3.25e-02  -4.6 1.40e-01    -  1.00e+00 1.25e-01h  3
 226  2.6058932e-03 2.41e+04 4.36e-02  -4.6 1.11e-01    -  1.00e+00 1.25e-01h  4
 227  2.6069781e-03 2.32e+04 1.88e-02  -4.6 3.00e-01    -  6.42e-01 8.28e-02h  4
 228  2.9850567e-03 7.42e+04 2.64e+00  -3.4 2.00e-01    -  1.00e+00 4.02e-01h  2
 229  3.2928091e-03 3.51e+04 4.75e-01  -3.5 4.04e-02    -  8.84e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  3.8232328e-03 3.00e+04 2.26e-01  -3.5 7.78e-02    -  1.00e+00 1.00e+00h  1
 231  4.7569133e-03 6.41e+04 5.34e-01  -3.5 7.95e-02    -  7.49e-01 1.00e+00h  1
 232  7.1756535e-03 1.01e+05 7.28e-01  -3.5 9.06e-02    -  1.00e+00 1.00e+00h  1
 233  9.4402967e-03 1.35e+05 2.65e-01  -3.5 1.05e-01    -  9.03e-01 1.00e+00h  1
 234  9.5127977e-03 1.07e+05 2.65e-01  -3.5 9.97e-02    -  1.00e+00 1.00e+00h  1
 235  8.8362783e-03 9.76e+04 1.20e-01  -3.5 1.03e-01    -  1.00e+00 1.00e+00h  1
 236  1.0235066e-02 2.58e+05 2.34e-01  -3.5 5.48e-02    -  1.00e+00 1.00e+00h  1
 237  1.0380560e-02 1.52e+05 7.19e-02  -3.5 3.16e-02    -  1.00e+00 1.00e+00h  1
 238  1.1573347e-02 2.01e+05 7.78e-02  -3.5 3.55e-02    -  1.00e+00 1.00e+00h  1
 239  1.1658361e-02 1.61e+05 5.78e-02  -3.5 6.57e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.1243934e-02 1.45e+05 6.79e-02  -3.5 3.80e-02    -  1.00e+00 5.00e-01h  2
 241  1.1700214e-02 1.29e+05 9.16e-02  -3.5 3.88e-02    -  1.00e+00 1.00e+00h  1
 242  1.1743067e-02 1.19e+05 1.25e-01  -3.5 8.19e-02    -  1.00e+00 2.50e-01h  3
 243  1.2683098e-02 2.72e+05 1.06e-01  -3.5 8.04e-02    -  1.00e+00 1.00e+00h  1
 244  1.3118941e-02 2.60e+05 8.03e-02  -3.5 4.68e-02    -  1.00e+00 2.50e-01h  3
 245  1.3682695e-02 2.11e+05 4.75e-02  -3.5 2.20e-02    -  1.00e+00 5.00e-01h  2
 246  1.4439311e-02 1.29e+05 4.04e-02  -3.5 3.61e-02    -  1.00e+00 1.00e+00h  1
 247  1.4285178e-02 1.07e+05 7.73e-02  -3.5 3.51e-02    -  1.00e+00 1.00e+00h  1
 248  1.4402133e-02 7.85e+04 7.58e-02  -3.5 4.67e-02    -  1.00e+00 1.00e+00h  1
 249  1.4440326e-02 6.82e+04 9.12e-02  -3.5 3.17e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.4369013e-02 6.21e+04 9.66e-02  -3.5 5.82e-02    -  1.00e+00 2.50e-01h  3
 251  1.4329111e-02 5.63e+04 1.48e-01  -3.5 8.26e-02    -  1.00e+00 2.50e-01h  3
 252  1.4423468e-02 5.60e+04 2.44e-01  -3.5 1.19e-01    -  1.00e+00 2.50e-01h  3
 253  1.4435555e-02 5.30e+04 5.85e-01  -3.5 1.38e-01    -  1.00e+00 5.00e-01h  2
 254  1.4357203e-02 4.66e+04 4.99e-01  -3.5 8.51e-02    -  1.00e+00 2.50e-01h  3
 255  1.4368459e-02 4.57e+04 7.74e-01  -3.5 9.35e-02    -  1.00e+00 2.50e-01h  3
 256  1.4390590e-02 4.30e+04 5.85e-01  -3.5 1.73e-01    -  9.38e-01 1.20e-01h  4
 257  1.4398110e-02 4.04e+04 6.01e-01  -3.5 1.42e-01    -  9.79e-01 1.25e-01h  4
 258  1.4382445e-02 3.97e+04 7.51e-01  -3.5 3.70e-01    -  4.76e-01 8.02e-02h  4
 259  1.4273396e-02 4.76e+04 1.59e+01  -3.5 2.42e-01    -  1.00e+00 5.12e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.4399756e-02 6.76e+04 2.24e+01  -3.5 2.02e-01    -  8.13e-01 6.53e-01w  1
 261  1.4490010e-02 6.24e+04 9.69e+00  -3.5 1.29e-01    -  5.16e-01 1.00e+00w  1
 262  1.4327920e-02 3.66e+04 4.63e+00  -3.5 1.35e-01    -  1.00e+00 2.56e-01h  1
 263  1.4342829e-02 3.52e+04 4.99e+00  -3.5 3.04e-01    -  6.22e-01 1.91e-01h  3
 264  1.4352207e-02 3.33e+04 4.44e+00  -3.5 3.24e-01    -  4.71e-01 1.55e-01h  3
 265  1.4354963e-02 3.09e+04 4.95e+00  -3.5 2.17e-01    -  8.23e-01 1.70e-01h  3
 266  1.4365553e-02 3.01e+04 5.72e+00  -3.5 1.59e-01    -  1.00e+00 5.00e-01h  2
 267  1.4370913e-02 2.91e+04 6.66e+00  -3.5 1.78e-01    -  7.68e-01 1.43e-01h  3
 268  1.4358437e-02 2.98e+04 6.89e+00  -3.5 1.79e-01    -  6.48e-01 4.42e-01h  2
 269  1.4366013e-02 2.75e+04 5.09e+00  -3.5 2.32e-01    -  4.40e-01 1.54e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  1.4401261e-02 2.69e+04 1.19e+01  -3.5 2.29e-01    -  8.36e-01 4.24e-01h  2
 271  1.4409535e-02 2.61e+04 1.22e+01  -3.5 2.09e-01    -  6.48e-01 6.93e-02h  4
 272  1.4412484e-02 2.52e+04 1.12e+01  -3.5 2.25e-01    -  2.12e-01 9.62e-02h  3
 273  1.4381281e-02 3.45e+04 3.64e+01  -3.5 1.84e-01    -  6.04e-01 5.12e-01w  1
 274  1.4402096e-02 3.82e+04 4.49e+01  -3.5 1.16e-01    -  6.89e-01 1.00e+00w  1
 275  1.4424747e-02 2.59e+04 2.73e+01  -3.5 1.06e-01    -  1.00e+00 1.00e+00w  1
 276  1.4396883e-02 2.43e+04 1.07e+01  -3.5 1.59e-01    -  6.04e-01 2.56e-01h  1
 277  1.4401508e-02 2.29e+04 1.40e+01  -3.5 1.93e-01    -  4.29e-01 1.14e-01h  2
 278  1.4407502e-02 2.33e+04 1.70e+01  -3.5 2.75e-01    -  3.54e-01 1.09e-01h  4
 279  1.4409085e-02 2.32e+04 3.87e+01  -3.5 3.42e-01    -  3.09e-01 1.95e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.4407653e-02 2.22e+04 2.95e+01  -3.5 4.22e-01    -  6.34e-01 1.16e-01h  2
 281  1.4411500e-02 2.20e+04 2.74e+01  -3.5 4.96e-01    -  1.31e-01 1.61e-02h  5
 282  1.4415572e-02 2.20e+04 6.02e+01  -3.5 1.03e+00    -  1.58e-01 1.77e-02h  5
 283  1.4421818e-02 2.17e+04 9.60e+01  -3.5 9.80e-01    -  1.15e-01 2.75e-02h  4
 284  1.4425983e-02 2.14e+04 1.00e+02  -3.5 5.57e-01    -  3.02e-01 3.42e-02h  3
 285  1.4436216e-02 2.12e+04 1.66e+02  -3.5 6.21e-01    -  2.94e-01 4.83e-02h  3
 286  1.4441872e-02 2.08e+04 1.70e+02  -3.5 4.72e-01    -  3.20e-01 3.56e-02h  3
 287  1.4477565e-02 2.02e+04 3.95e+02  -3.5 5.47e-01    -  3.60e-01 1.54e-01h  1
 288  1.4507797e-02 1.97e+04 5.33e+02  -3.5 3.93e-01    -  2.81e-01 9.58e-02h  2
 289  1.4628966e-02 1.88e+04 6.14e+02  -3.5 2.77e-01    -  8.80e-01 3.55e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  1.4661349e-02 1.88e+04 6.32e+02  -3.5 3.44e-01    -  4.34e-01 9.99e-02h  3
 291  1.4737835e-02 1.87e+04 6.01e+02  -3.5 3.53e-01    -  1.50e-01 2.46e-01h  1
 292  1.4750719e-02 1.83e+04 5.36e+02  -3.5 2.89e-01    -  2.09e-01 9.80e-02h  2
 293  1.4743774e-02 1.70e+04 4.56e+02  -3.5 2.18e-01    -  1.24e-01 9.76e-02h  1
 294  1.4719228e-02 1.78e+04 2.48e+02  -3.5 1.79e-01    -  1.49e-01 3.74e-01h  1
 295  1.4656994e-02 1.61e+04 1.55e+02  -3.5 1.61e-01    -  3.22e-01 2.50e-01h  3
 296  1.4586860e-02 1.88e+04 2.36e+02  -3.5 2.03e-01    -  1.75e-01 3.36e-01h  2
 297  1.4579902e-02 1.82e+04 1.90e+02  -3.5 2.48e-01    -  4.91e-01 8.81e-02h  3
 298  1.4633833e-02 1.41e+04 1.04e+02  -3.5 1.41e-01    -  3.39e-01 4.81e-01h  2
 299  1.4662309e-02 1.43e+04 7.59e+01  -3.5 1.95e-01    -  1.28e-01 1.70e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  1.4675550e-02 1.43e+04 9.41e+01  -3.5 2.99e-01    -  4.12e-01 6.73e-02h  3
 301  1.4704826e-02 1.41e+04 1.88e+02  -3.5 2.65e-01    -  1.20e-01 1.09e-01h  2
 302  1.4725387e-02 1.41e+04 1.80e+02  -3.5 3.39e-01    -  1.52e-01 8.83e-02h  2
 303  1.4709147e-02 1.36e+04 1.29e+02  -3.5 2.64e-01    -  1.85e-01 1.04e-01h  1
 304  1.4704016e-02 1.33e+04 1.26e+02  -3.5 2.98e-01    -  2.14e-01 3.22e-02h  1
 305  1.4677641e-02 1.33e+04 1.32e+02  -3.5 3.99e-01    -  8.47e-02 1.08e-01h  2
 306  1.4678149e-02 1.32e+04 1.98e+02  -3.5 3.65e-01    -  2.92e-02 4.82e-02h  1
 307  1.4691780e-02 1.27e+04 1.88e+02  -3.5 4.84e-01    -  1.88e-01 8.86e-02h  2
 308  1.4706945e-02 1.27e+04 2.81e+02  -3.5 2.91e-01    -  1.87e-01 5.86e-02h  2
 309  1.4722358e-02 1.27e+04 3.52e+02  -3.5 2.62e-01    -  8.61e-02 8.65e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  1.4725329e-02 1.24e+04 3.72e+02  -3.5 2.40e-01    -  5.21e-01 4.70e-02h  3
 311  1.4735021e-02 1.19e+04 5.42e+02  -3.5 1.93e-01    -  1.15e-01 8.37e-02h  3
 312  1.4776382e-02 1.08e+04 6.14e+02  -3.5 2.69e-01    -  1.63e-01 3.45e-01h  1
 313  1.4921650e-02 2.31e+04 7.36e+02  -2.4 3.12e-01    -  8.18e-01 4.11e-01f  1
 314  1.4967869e-02 2.06e+04 8.40e+02  -2.6 1.64e-01    -  7.31e-01 3.12e-01h  2
 315  1.5126877e-02 1.70e+04 1.08e+02  -2.6 1.13e-01    -  7.15e-01 1.00e+00h  1
 316  1.5388444e-02 1.70e+04 8.30e+00  -2.6 8.36e-02    -  9.52e-01 1.00e+00h  1
 317  1.5456081e-02 1.81e+04 1.66e+01  -2.6 9.07e-02    -  1.00e+00 1.00e+00h  1
 318  1.7193227e-02 3.31e+04 8.70e+00  -2.6 9.32e-02    -  8.96e-01 1.00e+00h  1
 319  2.1802484e-02 4.25e+04 5.33e+00  -2.6 1.84e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  3.5729359e-02 5.82e+04 8.19e-01  -2.6 8.94e-02    -  7.81e-01 1.00e+00h  1
 321  6.6214865e-02 1.12e+06 3.24e+00  -2.6 1.12e-01    -  9.38e-01 1.00e+00h  1
 322  1.0637778e-01 4.92e+05 1.10e+00  -2.6 9.18e-02    -  1.00e+00 1.00e+00h  1
 323  1.1417100e-01 3.78e+05 7.52e-01  -2.6 6.45e-02    -  1.00e+00 1.00e+00h  1
 324  1.0782934e-01 1.70e+05 3.32e-01  -2.6 5.30e-02    -  1.00e+00 1.00e+00h  1
 325  1.0943614e-01 1.56e+05 5.49e-01  -2.6 4.15e-02    -  1.00e+00 1.00e+00h  1
 326  1.1146399e-01 1.18e+05 2.33e-01  -2.6 3.39e-02    -  1.00e+00 5.00e-01h  2
 327  1.1017480e-01 7.64e+04 3.55e-01  -2.6 3.47e-02    -  1.00e+00 1.00e+00h  1
 328  1.1012680e-01 6.03e+04 9.03e-01  -2.6 3.91e-02    -  1.00e+00 1.00e+00h  1
 329  1.1012063e-01 4.57e+04 9.21e-01  -2.6 2.87e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  1.0863063e-01 3.92e+04 6.44e-01  -2.6 3.65e-02    -  1.00e+00 5.00e-01h  2
 331  1.0599586e-01 3.85e+04 1.47e+00  -2.6 2.76e-02    -  1.00e+00 1.00e+00h  1
 332  1.0697833e-01 3.01e+04 8.31e-01  -2.6 3.11e-02    -  1.00e+00 5.00e-01h  2
 333  1.1031275e-01 3.42e+04 7.57e-01  -2.6 5.01e-02    -  1.00e+00 1.00e+00h  1
 334  1.0803365e-01 1.79e+04 6.18e-01  -2.6 3.18e-02    -  1.00e+00 1.00e+00h  1
 335  1.0793582e-01 1.68e+04 4.78e-01  -2.6 4.97e-02    -  1.00e+00 2.50e-01h  3
 336  1.0760025e-01 1.20e+04 2.44e+00  -2.6 6.35e-02    -  1.00e+00 1.00e+00h  1
 337  1.0780429e-01 1.50e+04 2.98e+00  -2.6 5.48e-02    -  1.00e+00 1.00e+00h  1
 338  1.0847382e-01 1.49e+04 1.09e+00  -2.6 4.17e-02    -  1.00e+00 1.00e+00h  1
 339  1.0870182e-01 1.61e+04 7.97e-01  -2.6 4.19e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  1.0866190e-01 1.30e+04 4.17e-01  -2.6 4.53e-02    -  1.00e+00 5.00e-01h  2
 341  1.0828358e-01 1.08e+04 1.90e+00  -2.6 6.08e-02    -  1.00e+00 1.00e+00h  1
 342  1.0847924e-01 1.08e+04 1.31e+00  -2.6 4.37e-02    -  1.00e+00 1.00e+00h  1
 343  1.0868572e-01 8.97e+03 3.67e-01  -2.6 5.82e-02    -  1.00e+00 5.00e-01h  2
 344  1.0370920e-01 7.55e+03 6.55e-01  -3.3 3.26e-02    -  1.00e+00 1.00e+00h  1
 345  7.2984214e-02 8.34e+04 1.89e+00  -2.8 1.86e-01    -  1.00e+00 1.00e+00h  1
 346  2.0355157e-02 1.55e+05 1.97e-01  -3.0 1.29e-01    -  1.00e+00 1.00e+00h  1
 347  3.1646590e-02 1.28e+05 1.10e-01  -3.0 5.08e-02    -  1.00e+00 5.00e-01h  2
 348  3.5455582e-02 1.14e+05 1.02e-01  -3.0 3.40e-02    -  1.00e+00 2.50e-01h  3
 349  4.8632254e-02 5.90e+04 1.61e-01  -3.0 4.41e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  4.8755764e-02 5.70e+04 1.35e-01  -3.0 2.42e-02    -  1.00e+00 1.25e-01h  4
 351  4.8871047e-02 5.25e+04 1.40e-01  -3.0 3.96e-02    -  1.00e+00 2.50e-01h  3
 352  4.8974805e-02 4.19e+04 5.88e-02  -3.0 5.32e-02    -  1.00e+00 5.00e-01h  2
 353  5.0239103e-02 2.34e+04 2.32e-01  -3.0 1.81e-02    -  1.00e+00 1.00e+00h  1
 354  4.9872259e-02 2.33e+04 1.66e-01  -3.0 1.24e-02    -  1.00e+00 1.00e+00h  1
 355  5.0369062e-02 2.19e+04 3.88e-01  -3.0 1.38e-02    -  1.00e+00 1.00e+00h  1
 356  5.0384392e-02 1.37e+04 2.54e-01  -3.0 1.56e-02    -  1.00e+00 1.00e+00h  1
 357  4.9999370e-02 1.83e+04 4.69e-01  -3.0 3.18e-02    -  1.00e+00 5.00e-01h  2
 358  5.0576467e-02 1.20e+04 3.08e-01  -3.0 2.44e-02    -  1.00e+00 1.00e+00h  1
 359  5.0553463e-02 1.06e+04 2.73e-01  -3.0 4.35e-02    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  4.9613263e-02 1.38e+04 1.40e+00  -3.4 6.46e-02    -  9.99e-01 1.00e+00h  1
 361  4.8238324e-02 1.63e+04 1.76e+00  -3.5 5.68e-02    -  1.00e+00 1.00e+00h  1
 362  4.6208155e-02 1.96e+04 3.03e-01  -3.5 9.84e-02    -  1.00e+00 1.00e+00h  1
 363  4.1501827e-02 1.93e+04 4.41e-01  -3.5 1.05e-01    -  1.00e+00 1.00e+00h  1
 364  1.3413607e-02 1.40e+05 1.22e+00  -3.5 1.39e-01    -  9.42e-01 1.00e+00h  1
 365  2.1845600e-02 4.72e+04 1.01e-01  -3.5 1.27e-01    -  1.00e+00 1.00e+00h  1
 366  1.3817152e-02 4.61e+04 1.19e-01  -3.5 1.05e-01    -  1.00e+00 1.00e+00h  1
 367  1.4073540e-02 4.38e+04 7.15e-02  -3.5 6.10e-02    -  1.00e+00 5.00e-01h  2
 368  1.4434564e-02 4.05e+04 4.59e-02  -3.5 2.65e-02    -  1.00e+00 5.00e-01h  2
 369  1.4219664e-02 3.56e+04 3.58e-02  -3.5 3.57e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  1.4329371e-02 3.36e+04 3.81e-02  -3.5 1.89e-02    -  1.00e+00 5.00e-01h  2
 371  1.4424384e-02 2.95e+04 2.19e-02  -3.5 2.82e-02    -  1.00e+00 2.50e-01h  3
 372  1.4513709e-02 2.47e+04 8.60e-02  -3.5 3.67e-02    -  1.00e+00 1.00e+00h  1
 373  1.4569747e-02 1.42e+04 3.85e-02  -3.5 2.86e-02    -  1.00e+00 1.00e+00h  1
 374  1.4600192e-02 1.20e+04 3.79e-02  -3.5 2.11e-02    -  1.00e+00 5.00e-01h  2
 375  1.4542647e-02 1.17e+04 2.03e-01  -3.5 2.54e-02    -  1.00e+00 1.00e+00h  1
 376  1.4580897e-02 9.73e+03 1.14e-01  -3.5 1.84e-02    -  1.00e+00 1.00e+00h  1
 377  1.3884867e-02 8.08e+03 9.53e-02  -4.5 2.49e-02    -  1.00e+00 1.00e+00h  1
 378  9.6707036e-03 4.18e+04 2.94e-02  -4.1 2.06e-01    -  1.00e+00 1.00e+00h  1
 379  3.5906777e-03 9.33e+04 2.56e-02  -4.2 2.97e-01    -  6.06e-01 7.24e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  6.2374429e-03 6.57e+04 3.26e-02  -4.2 1.93e-01    -  1.00e+00 1.00e+00h  1
 381  5.2108053e-03 3.95e+04 2.50e-02  -4.2 1.51e-01    -  1.00e+00 1.00e+00h  1
 382  4.8615042e-03 3.17e+04 3.44e-02  -4.2 5.29e-02    -  1.00e+00 1.00e+00h  1
 383  4.8913745e-03 2.73e+04 2.20e-02  -4.2 2.96e-02    -  1.00e+00 5.00e-01h  2
 384  4.8157267e-03 1.54e+04 2.69e-03  -4.2 4.32e-02    -  1.00e+00 1.00e+00h  1
 385  4.8021739e-03 1.37e+04 2.19e-03  -4.2 3.27e-02    -  1.00e+00 2.50e-01h  3
 386  4.8047349e-03 1.11e+04 3.93e-03  -4.2 2.80e-02    -  1.00e+00 5.00e-01h  2
 387  4.8319204e-03 6.25e+03 1.34e-02  -4.2 2.65e-02    -  1.00e+00 1.00e+00h  1
 388  3.9294165e-03 9.85e+03 7.00e-02  -4.7 6.18e-02    -  1.00e+00 1.00e+00h  1
 389  3.7907278e-03 9.04e+03 3.84e-02  -4.4 1.07e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  3.1746049e-03 1.47e+04 2.68e-02  -4.7 4.58e-02    -  1.00e+00 1.00e+00h  1
 391  3.0594817e-03 7.88e+03 2.66e-03  -4.8 4.75e-02    -  1.00e+00 1.00e+00h  1
 392  2.6839447e-03 1.89e+04 1.26e-03  -5.1 6.82e-02    -  1.00e+00 1.00e+00h  1
 393  2.5343485e-03 1.67e+04 1.26e-02  -5.2 7.86e-02    -  1.00e+00 5.00e-01h  2
 394  2.1944136e-03 1.09e+04 2.12e-03  -5.5 9.71e-02    -  1.00e+00 1.00e+00h  1
 395  1.9028428e-03 2.08e+05 6.84e-02  -5.0 4.17e-01    -  2.83e-01 5.71e-01h  1
 396  1.9031009e-03 2.06e+05 1.02e-01  -4.9 4.32e-01    -  4.52e-01 2.16e-02h  6
 397  1.8085128e-03 1.22e+05 2.82e-02  -6.3 2.18e-01    -  2.95e-01 6.45e-01h  1
 398  1.8003951e-03 1.21e+05 8.76e-02  -4.8 6.80e-01    -  1.00e+00 8.58e-03h  7
 399  1.5624463e-03 1.31e+06 4.28e-01  -4.2 9.02e-01    -  3.56e-02 1.57e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  1.5011849e-03 1.30e+06 4.19e-01  -4.8 1.85e-01    -  4.78e-01 1.25e-01h  4
 401  1.2986419e-03 1.13e+06 7.30e-03  -5.2 1.50e-01    -  8.41e-01 1.00e+00h  1
 402  1.1993098e-03 1.09e+06 1.76e-02 -11.0 1.11e-01    -  3.79e-01 1.92e-01h  1
 403  1.1822717e-03 1.03e+06 1.48e-02 -11.0 1.69e-01    -  8.87e-02 3.22e-01H  1
 404  1.1941142e-03 5.83e+05 6.29e-03  -6.0 1.92e-01    -  5.78e-01 6.76e-01h  1
 405  1.2111950e-03 4.86e+05 8.10e-03  -6.2 3.88e-01    -  3.06e-01 3.22e-01H  1
 406  1.3256042e-03 4.38e+05 7.01e-02  -5.2 4.50e-01    -  3.59e-01 6.46e-01h  1
 407  1.3592859e-03 4.18e+05 1.14e-01  -5.2 3.37e-01    -  1.00e+00 3.04e-01h  2
 408  1.4715006e-03 4.12e+05 4.49e-02  -4.9 2.64e-01    -  6.23e-01 6.77e-01h  1
 409  1.7796990e-03 3.50e+05 1.82e-02  -4.7 2.13e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  2.0977257e-03 3.33e+05 7.04e-02  -4.2 4.05e-01    -  1.00e+00 4.26e-01h  2
 411  2.1654875e-03 3.14e+05 2.07e-02  -4.3 5.20e-02    -  1.00e+00 1.22e-01h  4
 412  2.4788047e-03 2.56e+05 1.39e-02  -4.3 5.36e-02    -  1.00e+00 5.00e-01h  2
 413  2.6745945e-03 2.15e+05 1.54e-02  -4.3 8.07e-02    -  7.66e-01 5.00e-01h  2
 414  2.7863347e-03 1.72e+05 2.38e-02  -4.3 7.24e-02    -  1.00e+00 5.00e-01h  2
 415  2.8548986e-03 1.55e+05 2.62e-02  -4.3 4.79e-02    -  1.00e+00 2.50e-01h  3
 416  2.9605112e-03 1.54e+05 2.76e-02  -4.3 3.03e-02    -  1.00e+00 5.00e-01h  2
 417  3.0518934e-03 1.22e+05 2.10e-02  -4.3 4.74e-02    -  1.00e+00 5.00e-01h  2
 418  3.0233959e-03 1.14e+05 3.28e-02  -4.3 1.50e-01    -  1.00e+00 5.00e-01h  2
 419  3.0964368e-03 9.45e+04 4.19e-02  -4.3 1.77e-01    -  9.30e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  3.1223924e-03 9.07e+04 3.64e-02  -4.3 5.86e-02    -  1.00e+00 2.50e-01h  3
 421  3.3533120e-03 1.49e+05 3.63e-01  -4.3 9.82e-02    -  1.00e+00 1.00e+00w  1
 422  3.4111058e-03 3.51e+05 2.93e-01  -4.3 8.98e-02    -  1.00e+00 1.00e+00w  1
 423  3.2658217e-03 1.16e+05 5.87e-02  -4.3 9.12e-02    -  1.00e+00 1.00e+00w  1
 424  3.2378522e-03 8.25e+04 1.11e-01  -4.3 1.45e-01    -  1.00e+00 5.00e-01h  1
 425  3.2657073e-03 7.51e+04 9.65e-02  -4.3 8.46e-02    -  1.00e+00 5.00e-01h  2
 426  3.2711430e-03 7.47e+04 9.01e-02  -4.3 2.34e-01    -  7.36e-01 5.00e-01h  2
 427  3.2949078e-03 6.96e+04 9.88e-02  -4.3 1.40e-01    -  1.00e+00 2.50e-01h  3
 428  3.3380564e-03 6.04e+04 5.69e-02  -4.3 1.35e-01    -  1.00e+00 5.00e-01h  2
 429  3.3700278e-03 5.46e+04 9.39e-02  -4.3 2.01e-01    -  9.33e-01 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  3.3845177e-03 5.30e+04 1.43e-01  -4.3 3.24e-01    -  6.90e-01 2.74e-01h  2
 431  3.3901566e-03 5.04e+04 1.15e-01  -4.3 1.62e-01    -  6.86e-01 1.79e-01h  3
 432  3.3941629e-03 4.74e+04 1.31e-01  -4.3 1.47e-01    -  1.00e+00 1.25e-01h  4
 433  3.4211131e-03 4.27e+04 1.35e-01  -4.3 1.49e-01    -  1.00e+00 2.50e-01h  3
 434  3.4302221e-03 4.23e+04 1.50e-01  -4.3 3.81e-01    -  9.65e-01 8.51e-02h  4
 435  3.5751643e-03 9.18e+04 1.13e+00  -4.3 2.52e-01    -  5.90e-01 7.77e-01w  1
 436  3.6871046e-03 2.08e+05 1.02e+00  -4.3 3.32e-01    -  6.71e-01 1.00e+00w  1
